date,ticker,close
2025-01-23,AMZN,235.4199981689453
2025-01-24,AMZN,234.85000610351562
2025-01-27,AMZN,235.4199981689453
2025-01-28,AMZN,238.14999389648438
2025-01-29,AMZN,237.07000732421875
2025-01-30,AMZN,234.63999938964844
2025-01-31,AMZN,237.67999267578125
2025-02-03,AMZN,237.4199981689453
2025-02-04,AMZN,242.05999755859375
2025-02-05,AMZN,236.1699981689453
2025-02-06,AMZN,238.8300018310547
2025-02-07,AMZN,229.14999389648438
2025-02-10,AMZN,233.13999938964844
2025-02-11,AMZN,232.75999450683594
2025-02-12,AMZN,228.92999267578125
2025-02-13,AMZN,230.3699951171875
2025-02-14,AMZN,228.67999267578125
2025-02-18,AMZN,226.64999389648438
2025-02-19,AMZN,226.6300048828125
2025-02-20,AMZN,222.8800048828125
2025-02-21,AMZN,216.5800018310547
2025-02-24,AMZN,212.7100067138672
2025-02-25,AMZN,212.8000030517578
2025-02-26,AMZN,214.35000610351562
2025-02-27,AMZN,208.74000549316406
2025-02-28,AMZN,212.27999877929688
2025-03-03,AMZN,205.02000427246094
2025-03-04,AMZN,203.8000030517578
2025-03-05,AMZN,208.36000061035156
2025-03-06,AMZN,200.6999969482422
2025-03-07,AMZN,199.25
2025-03-10,AMZN,194.5399932861328
2025-03-11,AMZN,196.58999633789062
2025-03-12,AMZN,198.88999938964844
2025-03-13,AMZN,193.88999938964844
2025-03-14,AMZN,197.9499969482422
2025-03-17,AMZN,195.74000549316406
2025-03-18,AMZN,192.82000732421875
2025-03-19,AMZN,195.5399932861328
2025-03-20,AMZN,194.9499969482422
2025-03-21,AMZN,196.2100067138672
2025-03-24,AMZN,203.25999450683594
2025-03-25,AMZN,205.7100067138672
2025-03-26,AMZN,201.1300048828125
2025-03-27,AMZN,201.36000061035156
2025-03-28,AMZN,192.72000122070312
2025-03-31,AMZN,190.25999450683594
2025-04-01,AMZN,192.1699981689453
2025-04-02,AMZN,196.00999450683594
2025-04-03,AMZN,178.41000366210938
2025-04-04,AMZN,171.0
2025-04-07,AMZN,175.25999450683594
2025-04-08,AMZN,170.66000366210938
2025-04-09,AMZN,191.10000610351562
2025-04-10,AMZN,181.22000122070312
2025-04-11,AMZN,184.8699951171875
2025-04-14,AMZN,182.1199951171875
2025-04-15,AMZN,179.58999633789062
2025-04-16,AMZN,174.3300018310547
2025-04-17,AMZN,172.61000061035156
2025-04-21,AMZN,167.32000732421875
2025-04-22,AMZN,173.17999267578125
2025-04-23,AMZN,180.60000610351562
2025-04-24,AMZN,186.5399932861328
2025-04-25,AMZN,188.99000549316406
2025-04-28,AMZN,187.6999969482422
2025-04-29,AMZN,187.38999938964844
2025-04-30,AMZN,184.4199981689453
2025-05-01,AMZN,190.1999969482422
2025-05-02,AMZN,189.97999572753906
2025-05-05,AMZN,186.35000610351562
2025-05-06,AMZN,185.00999450683594
2025-05-07,AMZN,188.7100067138672
2025-05-08,AMZN,192.0800018310547
2025-05-09,AMZN,193.05999755859375
2025-05-12,AMZN,208.63999938964844
2025-05-13,AMZN,211.3699951171875
2025-05-14,AMZN,210.25
2025-05-15,AMZN,205.1699981689453
2025-05-16,AMZN,205.58999633789062
2025-05-19,AMZN,206.16000366210938
2025-05-20,AMZN,204.07000732421875
2025-05-21,AMZN,201.1199951171875
2025-05-22,AMZN,203.10000610351562
2025-05-23,AMZN,200.99000549316406
2025-05-27,AMZN,206.02000427246094
2025-05-28,AMZN,204.72000122070312
2025-05-29,AMZN,205.6999969482422
2025-05-30,AMZN,205.00999450683594
2025-06-02,AMZN,206.64999389648438
2025-06-03,AMZN,205.7100067138672
2025-06-04,AMZN,207.22999572753906
2025-06-05,AMZN,207.91000366210938
2025-06-06,AMZN,213.57000732421875
2025-06-09,AMZN,216.97999572753906
2025-06-10,AMZN,217.61000061035156
2025-06-11,AMZN,213.1999969482422
2025-06-12,AMZN,213.24000549316406
2025-06-13,AMZN,212.10000610351562
2025-06-16,AMZN,216.10000610351562
2025-06-17,AMZN,214.82000732421875
2025-06-18,AMZN,212.52000427246094
2025-06-20,AMZN,209.69000244140625
2025-06-23,AMZN,208.47000122070312
2025-06-24,AMZN,212.77000427246094
2025-06-25,AMZN,211.99000549316406
2025-06-26,AMZN,217.1199951171875
2025-06-27,AMZN,223.3000030517578
2021-03-31,GOOGL,102.35265350341797
2021-04-01,GOOGL,105.69043731689453
2021-04-05,GOOGL,110.1159896850586
2021-04-06,GOOGL,109.63462829589844
2021-04-07,GOOGL,111.11196899414062
2021-04-08,GOOGL,111.67769622802734
2021-04-09,GOOGL,112.6821060180664
2021-04-12,GOOGL,111.38936614990234
2021-04-13,GOOGL,111.87618255615234
2021-04-14,GOOGL,111.25489044189453
2021-04-15,GOOGL,113.4056396484375
2021-04-16,GOOGL,113.28157806396484
2021-04-19,GOOGL,113.62944793701172
2021-04-20,GOOGL,113.09598541259766
2021-04-21,GOOGL,113.063232421875
2021-04-22,GOOGL,111.78141021728516
2021-04-23,GOOGL,114.1341323852539
2021-04-26,GOOGL,114.63038635253906
2021-04-27,GOOGL,113.68999481201172
2021-04-28,GOOGL,117.0674819946289
2021-04-29,GOOGL,118.74082946777344
2021-04-30,GOOGL,116.79255676269531
2021-05-03,GOOGL,116.27545166015625
2021-05-04,GOOGL,114.47654724121094
2021-05-05,GOOGL,114.87057495117188
2021-05-06,GOOGL,115.99109649658203
2021-05-07,GOOGL,116.71463012695312
2021-05-10,GOOGL,113.72820281982422
2021-05-11,GOOGL,112.65184020996094
2021-05-12,GOOGL,109.18750762939453
2021-05-13,GOOGL,110.6162109375
2021-05-14,GOOGL,113.0647201538086
2021-05-17,GOOGL,113.58776092529297
2021-05-18,GOOGL,112.2751693725586
2021-05-19,GOOGL,112.72328186035156
2021-05-20,GOOGL,114.48249816894531
2021-05-21,GOOGL,113.8463134765625
2021-05-24,GOOGL,117.1667251586914
2021-05-25,GOOGL,117.25753784179688
2021-05-26,GOOGL,118.12300109863281
2021-05-27,GOOGL,117.24810028076172
2021-05-28,GOOGL,116.95878601074219
2021-06-01,GOOGL,118.1661605834961
2021-06-02,GOOGL,117.64064025878906
2021-06-03,GOOGL,116.49876403808594
2021-06-04,GOOGL,118.78102111816406
2021-06-07,GOOGL,119.21424102783203
2021-06-08,GOOGL,119.02269744873047
2021-06-09,GOOGL,119.49413299560547
2021-06-10,GOOGL,120.84344482421875
2021-06-11,GOOGL,120.59879302978516
2021-06-14,GOOGL,121.52727508544922
2021-06-15,GOOGL,120.50895690917969
2021-06-16,GOOGL,119.86681365966797
2021-06-17,GOOGL,120.8305435180664
2021-06-18,GOOGL,119.21028137207031
2021-06-21,GOOGL,120.89900970458984
2021-06-22,GOOGL,121.41313934326172
2021-06-23,GOOGL,121.2111587524414
2021-06-24,GOOGL,121.58135986328125
2021-06-25,GOOGL,121.58979797363281
2021-06-28,GOOGL,121.6170883178711
2021-06-29,GOOGL,121.3555679321289
2021-06-30,GOOGL,121.1739501953125
2021-07-01,GOOGL,121.52629089355469
2021-07-02,GOOGL,124.31818389892578
2021-07-06,GOOGL,125.24369812011719
2021-07-07,GOOGL,125.52555847167969
2021-07-08,GOOGL,124.10628509521484
2021-07-09,GOOGL,124.57723236083984
2021-07-12,GOOGL,126.02330780029297
2021-07-13,GOOGL,126.38656616210938
2021-07-14,GOOGL,127.27533721923828
2021-07-15,GOOGL,126.05256652832031
2021-07-16,GOOGL,126.0178451538086
2021-07-19,GOOGL,123.6437759399414
2021-07-20,GOOGL,125.26305389404297
2021-07-21,GOOGL,126.59251403808594
2021-07-22,GOOGL,127.45845031738281
2021-07-23,GOOGL,132.01751708984375
2021-07-26,GOOGL,133.0298614501953
2021-07-27,GOOGL,130.910888671875
2021-07-28,GOOGL,135.0734100341797
2021-07-29,GOOGL,134.7593231201172
2021-07-30,GOOGL,133.7161865234375
2021-08-02,GOOGL,133.84323120117188
2021-08-03,GOOGL,134.61289978027344
2021-08-04,GOOGL,134.1121826171875
2021-08-05,GOOGL,135.22972106933594
2021-08-06,GOOGL,134.7205810546875
2021-08-09,GOOGL,135.8862762451172
2021-08-10,GOOGL,135.78106689453125
2021-08-11,GOOGL,135.25704956054688
2021-08-12,GOOGL,136.1651611328125
2021-08-13,GOOGL,136.69464111328125
2021-08-16,GOOGL,137.27230834960938
2021-08-17,GOOGL,135.63665771484375
2021-08-18,GOOGL,134.43328857421875
2021-08-19,GOOGL,134.6625213623047
2021-08-20,GOOGL,136.39892578125
2021-08-23,GOOGL,138.9913330078125
2021-08-24,GOOGL,140.20217895507812
2021-08-25,GOOGL,141.0135498046875
2021-08-26,GOOGL,140.37982177734375
2021-08-27,GOOGL,142.92408752441406
2021-08-30,GOOGL,143.50619506835938
2021-08-31,GOOGL,143.61239624023438
2021-09-01,GOOGL,144.12652587890625
2021-09-02,GOOGL,142.2124786376953
2021-09-03,GOOGL,142.66159057617188
2021-09-07,GOOGL,143.19851684570312
2021-09-08,GOOGL,142.6134490966797
2021-09-09,GOOGL,142.46458435058594
2021-09-10,GOOGL,139.81954956054688
2021-09-13,GOOGL,141.26515197753906
2021-09-14,GOOGL,141.4755401611328
2021-09-15,GOOGL,143.34640502929688
2021-09-16,GOOGL,142.53305053710938
2021-09-17,GOOGL,139.744140625
2021-09-20,GOOGL,137.67921447753906
2021-09-21,GOOGL,137.99038696289062
2021-09-22,GOOGL,139.23150634765625
2021-09-23,GOOGL,140.15701293945312
2021-09-24,GOOGL,141.1485137939453
2021-09-27,GOOGL,140.01409912109375
2021-09-28,GOOGL,134.8114013671875
2021-09-29,GOOGL,133.34596252441406
2021-09-30,GOOGL,132.67355346679688
2021-10-01,GOOGL,135.51904296875
2021-10-04,GOOGL,132.65716552734375
2021-10-05,GOOGL,135.00294494628906
2021-10-06,GOOGL,136.5333709716797
2021-10-07,GOOGL,138.1809539794922
2021-10-08,GOOGL,138.73724365234375
2021-10-11,GOOGL,137.8722686767578
2021-10-12,GOOGL,135.42576599121094
2021-10-13,GOOGL,136.55026245117188
2021-10-14,GOOGL,140.09249877929688
2021-10-15,GOOGL,140.307861328125
2021-10-18,GOOGL,141.707275390625
2021-10-19,GOOGL,142.16285705566406
2021-10-20,GOOGL,140.70587158203125
2021-10-21,GOOGL,140.82199096679688
2021-10-22,GOOGL,136.5348663330078
2021-10-25,GOOGL,136.41627502441406
2021-10-26,GOOGL,138.26380920410156
2021-10-27,GOOGL,145.12100219726562
2021-10-28,GOOGL,144.75526428222656
2021-10-29,GOOGL,146.935791015625
2021-11-01,GOOGL,142.4208984375
2021-11-02,GOOGL,144.3418731689453
2021-11-03,GOOGL,145.4986572265625
2021-11-04,GOOGL,147.1556396484375
2021-11-05,GOOGL,147.7357635498047
2021-11-08,GOOGL,147.9134063720703
2021-11-09,GOOGL,147.80177307128906
2021-11-10,GOOGL,144.7994384765625
2021-11-11,GOOGL,144.6733856201172
2021-11-12,GOOGL,147.56304931640625
2021-11-15,GOOGL,147.33876037597656
2021-11-16,GOOGL,146.76707458496094
2021-11-17,GOOGL,146.93678283691406
2021-11-18,GOOGL,148.71484375
2021-11-19,GOOGL,147.80967712402344
2021-11-22,GOOGL,145.20486450195312
2021-11-23,GOOGL,144.68878173828125
2021-11-24,GOOGL,145.02423095703125
2021-11-26,GOOGL,141.1167755126953
2021-11-29,GOOGL,144.43914794921875
2021-11-30,GOOGL,140.83340454101562
2021-12-01,GOOGL,139.9937286376953
2021-12-02,GOOGL,141.8938751220703
2021-12-03,GOOGL,140.93661499023438
2021-12-06,GOOGL,142.0814666748047
2021-12-07,GOOGL,146.1651153564453
2021-12-08,GOOGL,147.07525634765625
2021-12-09,GOOGL,146.5313720703125
2021-12-10,GOOGL,146.89161682128906
2021-12-13,GOOGL,144.73294067382812
2021-12-14,GOOGL,142.8278350830078
2021-12-15,GOOGL,145.3428192138672
2021-12-16,GOOGL,143.36180114746094
2021-12-17,GOOGL,140.66220092773438
2021-12-20,GOOGL,140.54507446289062
2021-12-21,GOOGL,142.39659118652344
2021-12-22,GOOGL,145.3170166015625
2021-12-23,GOOGL,145.8147735595703
2021-12-27,GOOGL,146.79734802246094
2021-12-28,GOOGL,145.58697509765625
2021-12-29,GOOGL,145.5552215576172
2021-12-30,GOOGL,145.10414123535156
2021-12-31,GOOGL,143.7657470703125
2022-01-03,GOOGL,143.90419006347656
2022-01-04,GOOGL,143.316650390625
2022-01-05,GOOGL,136.74180603027344
2022-01-06,GOOGL,136.71453857421875
2022-01-07,GOOGL,135.98953247070312
2022-01-10,GOOGL,137.6295928955078
2022-01-11,GOOGL,138.6881103515625
2022-01-12,GOOGL,140.36988830566406
2022-01-13,GOOGL,137.54774475097656
2022-01-14,GOOGL,138.4345245361328
2022-01-18,GOOGL,134.97813415527344
2022-01-19,GOOGL,134.10325622558594
2022-01-20,GOOGL,132.30783081054688
2022-01-21,GOOGL,129.37399291992188
2022-01-24,GOOGL,129.82308959960938
2022-01-25,GOOGL,125.98310089111328
2022-01-26,GOOGL,128.26385498046875
2022-01-27,GOOGL,128.03759765625
2022-01-28,GOOGL,132.35098266601562
2022-01-31,GOOGL,134.28884887695312
2022-02-01,GOOGL,136.61180114746094
2022-02-02,GOOGL,146.89016723632812
2022-02-03,GOOGL,142.01695251464844
2022-02-04,GOOGL,142.21844482421875
2022-02-07,GOOGL,138.15711975097656
2022-02-08,GOOGL,138.35365295410156
2022-02-09,GOOGL,140.5301971435547
2022-02-10,GOOGL,137.58045959472656
2022-02-11,GOOGL,133.2755126953125
2022-02-14,GOOGL,134.50967407226562
2022-02-15,GOOGL,135.58404541015625
2022-02-16,GOOGL,136.70509338378906
2022-02-17,GOOGL,131.54505920410156
2022-02-18,GOOGL,129.4250946044922
2022-02-22,GOOGL,128.8400115966797
2022-02-23,GOOGL,126.63121032714844
2022-02-24,GOOGL,131.6959228515625
2022-02-25,GOOGL,133.45118713378906
2022-02-28,GOOGL,134.04420471191406
2022-03-01,GOOGL,133.05615234375
2022-03-02,GOOGL,133.56234741210938
2022-03-03,GOOGL,132.89537048339844
2022-03-04,GOOGL,130.91729736328125
2022-03-07,GOOGL,125.43077850341797
2022-03-08,GOOGL,126.15133666992188
2022-03-09,GOOGL,132.41946411132812
2022-03-10,GOOGL,131.43641662597656
2022-03-11,GOOGL,128.89659118652344
2022-03-14,GOOGL,125.00647735595703
2022-03-15,GOOGL,128.2291259765625
2022-03-16,GOOGL,132.28102111816406
2022-03-17,GOOGL,132.83535766601562
2022-03-18,GOOGL,135.1046905517578
2022-03-21,GOOGL,135.08087158203125
2022-03-22,GOOGL,138.81912231445312
2022-03-23,GOOGL,137.23855590820312
2022-03-24,GOOGL,140.51034545898438
2022-03-25,GOOGL,140.61058044433594
2022-03-28,GOOGL,140.3947296142578
2022-03-29,GOOGL,141.4368438720703
2022-03-30,GOOGL,140.8740997314453
2022-03-31,GOOGL,138.0246124267578
2022-04-01,GOOGL,139.0994873046875
2022-04-04,GOOGL,141.89935302734375
2022-04-05,GOOGL,139.5366973876953
2022-04-06,GOOGL,135.5240478515625
2022-04-07,GOOGL,134.86947631835938
2022-04-08,GOOGL,132.28797912597656
2022-04-11,GOOGL,127.85745239257812
2022-04-12,GOOGL,126.75676727294922
2022-04-13,GOOGL,128.91990661621094
2022-04-14,GOOGL,125.77965545654297
2022-04-18,GOOGL,126.71904754638672
2022-04-19,GOOGL,129.0340576171875
2022-04-20,GOOGL,127.07981872558594
2022-04-21,GOOGL,123.87850952148438
2022-04-22,GOOGL,118.73834228515625
2022-04-25,GOOGL,122.15105438232422
2022-04-26,GOOGL,117.76023864746094
2022-04-27,GOOGL,113.4374008178711
2022-04-28,GOOGL,117.6336898803711
2022-04-29,GOOGL,113.25377655029297
2022-05-02,GOOGL,115.70873260498047
2022-05-03,GOOGL,116.45410919189453
2022-05-04,GOOGL,121.34416198730469
2022-05-05,GOOGL,115.63182067871094
2022-05-06,GOOGL,114.8785171508789
2022-05-09,GOOGL,111.66727447509766
2022-05-10,GOOGL,113.53714752197266
2022-05-11,GOOGL,112.75057983398438
2022-05-12,GOOGL,111.9977798461914
2022-05-13,GOOGL,115.18022918701172
2022-05-16,GOOGL,113.58676147460938
2022-05-17,GOOGL,115.59956359863281
2022-05-18,GOOGL,111.06035614013672
2022-05-19,GOOGL,109.55622100830078
2022-05-20,GOOGL,108.09129333496094
2022-05-23,GOOGL,110.65194702148438
2022-05-24,GOOGL,105.17532348632812
2022-05-25,GOOGL,105.01155090332031
2022-05-26,GOOGL,106.9841537475586
2022-05-27,GOOGL,111.47422790527344
2022-05-31,GOOGL,112.90889739990234
2022-06-01,GOOGL,113.03791809082031
2022-06-02,GOOGL,116.74044799804688
2022-06-03,GOOGL,113.68205261230469
2022-06-06,GOOGL,115.94445037841797
2022-06-07,GOOGL,116.27098846435547
2022-06-08,GOOGL,116.31515502929688
2022-06-09,GOOGL,113.9743423461914
2022-06-10,GOOGL,110.32788848876953
2022-06-13,GOOGL,105.59465026855469
2022-06-14,GOOGL,105.91522979736328
2022-06-15,GOOGL,108.94136810302734
2022-06-16,GOOGL,105.23835754394531
2022-06-17,GOOGL,106.34001922607422
2022-06-21,GOOGL,110.70752716064453
2022-06-22,GOOGL,110.65145111083984
2022-06-23,GOOGL,111.40028381347656
2022-06-24,GOOGL,117.09029388427734
2022-06-27,GOOGL,114.9648666381836
2022-06-28,GOOGL,111.16754913330078
2022-06-29,GOOGL,110.86384582519531
2022-06-30,GOOGL,108.1458740234375
2022-07-01,GOOGL,107.92207336425781
2022-07-05,GOOGL,112.41362762451172
2022-07-06,GOOGL,113.71281433105469
2022-07-07,GOOGL,117.89224243164062
2022-07-08,GOOGL,118.45845794677734
2022-07-11,GOOGL,114.80902862548828
2022-07-12,GOOGL,113.16545867919922
2022-07-13,GOOGL,110.51846313476562
2022-07-14,GOOGL,109.53986358642578
2022-07-15,GOOGL,110.93927001953125
2022-07-18,GOOGL,108.2123794555664
2022-07-19,GOOGL,112.9565200805664
2022-07-20,GOOGL,113.04586029052734
2022-07-21,GOOGL,113.4825439453125
2022-07-22,GOOGL,107.09085083007812
2022-07-25,GOOGL,106.70378112792969
2022-07-26,GOOGL,104.23243713378906
2022-07-27,GOOGL,112.212158203125
2022-07-28,GOOGL,113.36345672607422
2022-07-29,GOOGL,115.44771575927734
2022-08-01,GOOGL,113.9986572265625
2022-08-02,GOOGL,114.2666244506836
2022-08-03,GOOGL,117.19451904296875
2022-08-04,GOOGL,117.30368041992188
2022-08-05,GOOGL,116.58908081054688
2022-08-08,GOOGL,116.42036437988281
2022-08-09,GOOGL,115.75538635253906
2022-08-10,GOOGL,118.80236053466797
2022-08-11,GOOGL,117.94880676269531
2022-08-12,GOOGL,120.76750946044922
2022-08-15,GOOGL,121.16451263427734
2022-08-16,GOOGL,120.787353515625
2022-08-17,GOOGL,118.65348815917969
2022-08-18,GOOGL,119.26883697509766
2022-08-19,GOOGL,116.3310317993164
2022-08-22,GOOGL,113.38330841064453
2022-08-23,GOOGL,113.00614929199219
2022-08-24,GOOGL,112.83743286132812
2022-08-25,GOOGL,115.7752456665039
2022-08-26,GOOGL,109.5125503540039
2022-08-29,GOOGL,108.59944152832031
2022-08-30,GOOGL,108.123046875
2022-08-31,GOOGL,107.40846252441406
2022-09-01,GOOGL,108.91705322265625
2022-09-02,GOOGL,107.04121398925781
2022-09-06,GOOGL,106.00901794433594
2022-09-07,GOOGL,108.62922668457031
2022-09-08,GOOGL,107.56725311279297
2022-09-09,GOOGL,109.82023620605469
2022-09-12,GOOGL,110.02865600585938
2022-09-13,GOOGL,103.5376968383789
2022-09-14,GOOGL,104.21259307861328
2022-09-15,GOOGL,102.13826751708984
2022-09-16,GOOGL,102.02910614013672
2022-09-19,GOOGL,102.29706573486328
2022-09-20,GOOGL,100.38155364990234
2022-09-21,GOOGL,98.53548431396484
2022-09-22,GOOGL,99.38904571533203
2022-09-23,GOOGL,97.99954223632812
2022-09-26,GOOGL,97.4338150024414
2022-09-27,GOOGL,96.76883697509766
2022-09-28,GOOGL,99.29972839355469
2022-09-29,GOOGL,96.68943786621094
2022-09-30,GOOGL,94.9327163696289
2022-10-03,GOOGL,97.9002914428711
2022-10-04,GOOGL,100.87779235839844
2022-10-05,GOOGL,100.66936492919922
2022-10-06,GOOGL,100.6594467163086
2022-10-07,GOOGL,97.93998718261719
2022-10-10,GOOGL,97.12613677978516
2022-10-11,GOOGL,96.45124053955078
2022-10-12,GOOGL,96.82838439941406
2022-10-13,GOOGL,98.31713104248047
2022-10-14,GOOGL,95.83588409423828
2022-10-17,GOOGL,99.22032928466797
2022-10-18,GOOGL,100.01431274414062
2022-10-19,GOOGL,98.88286590576172
2022-10-20,GOOGL,99.22032928466797
2022-10-21,GOOGL,100.37161254882812
2022-10-24,GOOGL,101.75119018554688
2022-10-25,GOOGL,103.69649505615234
2022-10-26,GOOGL,94.2181167602539
2022-10-27,GOOGL,91.52843475341797
2022-10-28,GOOGL,95.56791687011719
2022-10-31,GOOGL,93.80126953125
2022-11-01,GOOGL,89.79156494140625
2022-11-02,GOOGL,86.31780242919922
2022-11-03,GOOGL,82.80435180664062
2022-11-04,GOOGL,85.93073272705078
2022-11-07,GOOGL,87.8263931274414
2022-11-08,GOOGL,88.23334503173828
2022-11-09,GOOGL,86.66517639160156
2022-11-10,GOOGL,93.23554992675781
2022-11-11,GOOGL,95.68701934814453
2022-11-14,GOOGL,94.98233795166016
2022-11-15,GOOGL,97.70179748535156
2022-11-16,GOOGL,98.10871124267578
2022-11-17,GOOGL,97.62239837646484
2022-11-18,GOOGL,96.69937133789062
2022-11-21,GOOGL,94.88310241699219
2022-11-22,GOOGL,96.32221984863281
2022-11-23,GOOGL,97.72164154052734
2022-11-25,GOOGL,96.72913360595703
2022-11-28,GOOGL,95.32971954345703
2022-11-29,GOOGL,94.4761734008789
2022-11-30,GOOGL,100.23268127441406
2022-12-01,GOOGL,100.23268127441406
2022-12-02,GOOGL,99.6867904663086
2022-12-05,GOOGL,98.73399353027344
2022-12-06,GOOGL,96.25273895263672
2022-12-07,GOOGL,94.22804260253906
2022-12-08,GOOGL,93.00726318359375
2022-12-09,GOOGL,92.13386535644531
2022-12-12,GOOGL,92.61026000976562
2022-12-13,GOOGL,94.91285705566406
2022-12-14,GOOGL,94.35707092285156
2022-12-15,GOOGL,90.17863464355469
2022-12-16,GOOGL,89.58313751220703
2022-12-19,GOOGL,87.77678680419922
2022-12-20,GOOGL,88.35243225097656
2022-12-21,GOOGL,88.90824127197266
2022-12-22,GOOGL,87.10189056396484
2022-12-23,GOOGL,88.56085968017578
2022-12-27,GOOGL,86.73464965820312
2022-12-28,GOOGL,85.37492370605469
2022-12-29,GOOGL,87.78669738769531
2022-12-30,GOOGL,87.56835174560547
2023-01-03,GOOGL,88.45169067382812
2023-01-04,GOOGL,87.41947174072266
2023-01-05,GOOGL,85.55358123779297
2023-01-06,GOOGL,86.68502807617188
2023-01-09,GOOGL,87.35993194580078
2023-01-10,GOOGL,87.75692749023438
2023-01-11,GOOGL,90.83368682861328
2023-01-12,GOOGL,90.44660949707031
2023-01-13,GOOGL,91.42918395996094
2023-01-17,GOOGL,90.60540771484375
2023-01-18,GOOGL,90.43669128417969
2023-01-19,GOOGL,92.35220336914062
2023-01-20,GOOGL,97.28494262695312
2023-01-23,GOOGL,99.04167175292969
2023-01-24,GOOGL,96.96733093261719
2023-01-25,GOOGL,94.50594329833984
2023-01-26,GOOGL,96.78868103027344
2023-01-27,GOOGL,98.62482452392578
2023-01-30,GOOGL,96.21304321289062
2023-01-31,GOOGL,98.09879302978516
2023-02-01,GOOGL,99.67687225341797
2023-02-02,GOOGL,106.93205261230469
2023-02-03,GOOGL,103.99424743652344
2023-02-06,GOOGL,102.12834930419922
2023-02-07,GOOGL,106.83279418945312
2023-02-08,GOOGL,98.62482452392578
2023-02-09,GOOGL,94.29752349853516
2023-02-10,GOOGL,93.86080932617188
2023-02-13,GOOGL,93.9005126953125
2023-02-14,GOOGL,93.96998596191406
2023-02-15,GOOGL,96.21304321289062
2023-02-16,GOOGL,94.79375457763672
2023-02-17,GOOGL,93.64246368408203
2023-02-21,GOOGL,91.1016616821289
2023-02-22,GOOGL,90.96269989013672
2023-02-23,GOOGL,90.20840454101562
2023-02-24,GOOGL,88.46160125732422
2023-02-27,GOOGL,89.1960678100586
2023-02-28,GOOGL,89.3846435546875
2023-03-01,GOOGL,89.68238830566406
2023-03-02,GOOGL,91.31007385253906
2023-03-03,GOOGL,92.94771575927734
2023-03-06,GOOGL,94.41661834716797
2023-03-07,GOOGL,93.15614318847656
2023-03-08,GOOGL,93.543212890625
2023-03-09,GOOGL,91.627685546875
2023-03-10,GOOGL,89.95035552978516
2023-03-13,GOOGL,90.4267578125
